TxHash,Nonce,Timestamp,Sender,Receiver,Function,Value,MiniBlockHash,Status
7c23ef618fbb47a67efd6acb68cccd934039c5072f638f97434773e5f4726778,1333,2024-12-06T11:49:18Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd12e4cwp9n3kerdqwhzaxm47wuqhyl4h935zcrzzpsy9uds2n0de0qp670j6,ESDTTransfer,0,68e5af708772efdccdd40b4246b2fda39b67f4faba1c2939ec4785357e0d706b,success
6d15482e9f812f44cf82f099746fd2f3aae94b56c616d36e6f54a9f53f07acd6,1332,2024-12-06T11:49:18Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1zpvrr3ksrwkxy620hrh2qhgg5yg3nahm5gqq69nrk4af5u9jpj0qkpxrgr,ESDTTransfer,0,68e5af708772efdccdd40b4246b2fda39b67f4faba1c2939ec4785357e0d706b,success
21adb420451f7a4610321adc015ebefd574316b5cf1d8c2d0125661614b5956f,1330,2024-12-06T11:49:18Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1qlvx7s63f2f82dvy7xm2nrq7gad3k2epa52ww97rn7tfgmh3ckjq9vc93m,ESDTTransfer,0,1b22febb085aec01dad40f8b8c0f8f564d8b5b780649d4790080bb85619377cc,success
4aad8a52bdbfcc70b5742bce18a5af614df85e8efab459fa218a5c330cc961cf,1329,2024-12-06T11:49:18Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1yxxhd0mn4027lxqnklmyyt2qjncavwyasfnxtvpxh2jspjlgf05qjzmll3,ESDTTransfer,0,1b22febb085aec01dad40f8b8c0f8f564d8b5b780649d4790080bb85619377cc,success
04cfa0db331c95ce709116861c9736f3e2b6eeab3f189c58bfaa8a833e7060b0,1328,2024-12-06T11:49:18Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1wqmt0tv854uw76ww2lf8kczf776arv6sex0ppjl9f45y2k334yrq5n6rc3,ESDTTransfer,0,68e5af708772efdccdd40b4246b2fda39b67f4faba1c2939ec4785357e0d706b,success
1a155017e9897fd39e1a491cb4b1c713bbf5c0ce1687d0fb5002206d55477397,1326,2024-12-06T11:49:18Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd19khympdspcsx3vuqmjyxevh3lpeluaehuglveff7vs72u4hakztq6fckep,ESDTTransfer,0,68e5af708772efdccdd40b4246b2fda39b67f4faba1c2939ec4785357e0d706b,success
60b7b5c6186404e7649d9a2873e978591402a1333f5df9462b64790a158e3bfc,1322,2024-12-06T11:49:18Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1vyts4yjadex95rtmnw9tdhuhjtsafk0en76lrpj6wyjfxrhv0vzqc67xtn,ESDTTransfer,0,1b22febb085aec01dad40f8b8c0f8f564d8b5b780649d4790080bb85619377cc,success
23f6ef7aa4776213bb644a05d785894375b01e59c0e0f18a79934dbf60ba5cc0,1321,2024-12-06T11:49:18Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd104hjsrlr7sf05x9xy5mccuz3w0z4zgvfa53v5g7hcdcwql0pkueqqyrt2x,ESDTTransfer,0,68e5af708772efdccdd40b4246b2fda39b67f4faba1c2939ec4785357e0d706b,success
17e9576bc3921cd200573bb888d5056ef17f49965f6b48f9047233b2da67d623,1316,2024-12-06T11:49:18Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1j886rxudw2myk42fekjm5szexl7wxne0vrzatl4evzkkj3t9nc9qdzz63n,ESDTTransfer,0,68e5af708772efdccdd40b4246b2fda39b67f4faba1c2939ec4785357e0d706b,success
f88f71c861e0cd091e404d620f1da36983156124e4f2ae747097e9d47db0073c,1618,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1257yh7n3lwzukuuyxj92ugc04uzwe098an0yl3cjrv0cqmfh45ssee8ufn,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
c08c08021d1a79783819bf203b4d698e39dca2901649291ded34ca1ae14882b7,1617,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1f5l3d7wehvksy5u3vru3x8kwp8dsvmfltqsg8rlvcs7xqrz6lkms0mxmh0,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
fcacbd95a6490b7847e3748f1c3f5a1648a3519dcc25756e26f5a9d8c27fe8f5,1615,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1v5l5pvjqu94cpc77gwj2vwnlv4386hw0g0ag3p5k58kuc2q52ndsffpcn3,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
5426510415be383dcb2b8eed4ee56d4d9a1841eeca9e798cac631e80953b5239,1614,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1uc56k0hpsmtdk2egugnxvqv57aqvytw33zxf56uagsu35lat8p3spfx2w5,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
c36ecad23ba3cf7695096d16069a88ebf9a6b6f1d8728cb87858f4a38f4ee30b,1613,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd15qayzxkdnzna8valm3fq0fjq4f085nj4ujvyqmccq7fewafmye9snlrqkd,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
cd76ef3a35e672e31a2d928d666139095e58c0b75d8ef9a19d57748b44367f06,1610,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd14krfv7gjzhmnkryuvzfvy7hr6xldfakf6243ff9av9uwa6ttjfesy7tx6p,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
b98aab9f0df1af2d0fa6f86f739d546fa053982500aff35111c0465dda490122,1607,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd17maq52mryjxmu7506wkj3gdw86hll7n6ehfyf3zj9yhd46z62qsslu7wzm,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
79ceed93e93c0bf844cdb6aa91efd2684c1a329c34acf7f76a91f4b210546b5e,1606,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1deqav8wmswe2jqlqpd5fv4jj7yyvmz7h7uu765awslrzgvwu2q9szqnhgm,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
fed456bddc69d18dc82eee1b7432bc4680032a4b2b14118b2d078625acdf69fb,1598,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd13f57mntn0f096mv29hay9ysclazda67htwgv9ktekkhtzhllr7dszxrwh9,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
6892b18e1812694f168d0f72e8f159de055186f3ad3b6c08bb8aaede7cf276a1,1597,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1ugh0s4e2l4qw5lymvadq960n5nah43y54xvv3hyryyq2c2e2507shuasd5,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
6759095256908617d3877a60253753b4d00c2a2636e6ba813f93df9f39a2524b,1595,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd12qt8tnx5hnxdslaecgzzcs84vudavlppn8vg0snk97x3k3zjxcus02m9fl,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
a09ee0ae68be7d9ebe5ac715a774dc9f32b82f273431ae045ab77faae8c40ae3,1592,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd12jg2ey4lchdqtwyvk7d47rult9xg42k0ehjwedrxgq7anc40py7se8ql4m,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
3619b4f82bef95d57cc3da89f9b30ffe31b04f561b5532ded98d28b12b3d548c,1590,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd15uf8h8l7qanhzml8qhkm5xtdv53lz5cs4xlqyc64w9p4y49xf2lsuh7p3c,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
551d1777f9a6e1dc0aee4893a75ea1ab1757d356beaa4aaf4d898ace0e6301c8,1589,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1zfylceqjaj9tvkn5zda5sgg2ax4q8lqacds9su5smq6jpa6ffs3sgk4d3y,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
f85e72da98ce9cd96f98af0d0c827da76ddba2ffac402b8645bb5972ac39ff40,1588,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1mrr2elek7gjstej2uupr97vqkd4clj8rwsrz5hvt643llse5mhwsnwkjuj,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
8dd1b3e889788cd976a229e814b31b71fecb8bb39eb7661b31d4b18668daedba,1582,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1dpupkhae24xnmsyj4ad95s2zuwun29mxshdg7e94e72fych0k6aslz0wk5,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
b96a645920e1ae1c79d7acffa68772fd26bd85cd67c1d750e108caa77d418575,1581,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1wdw89g89gmmwv6l7fnf5ln5mmywyenqe8jtn89n2lemsq5yhv8csv9g9mx,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
22cb91c31244831ee4806659770e8132331e23e411b43c3d5e2aba0f13cc62e7,1580,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1ljnvdzsq2zsp7556kthmzm6ktmz8hzlw3cefyxclrm55xgmr2kxs04trnn,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
42c75e602990e57871ba2cf29c0d1ef4e608c9e5cd3c0a452a8f97dac28f0259,1579,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1t08lumwmmzkcyhwgzv8vg95at0xm7ef5dysj6xxfyqp8aj2e0kgsyddrfa,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
f7a1236a51f0fd847733d5883d886fa04144e9f8d92dc931a97ef23bd4ec09cb,1578,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd18sdf36sv7a5xqpmrcv70cukzqzh8sma9ew076fll9q4jelylzsrsrpuxpt,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
cb5d2386c996b94b0c88aacaca5c5c08da9e4d20a6b9121bfcbcaf445487065a,1577,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1s06a2xyr5c4wj3smfe925z9xu3p35wgajyjv7hy3wzra3fxhprtsz8phgp,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
d49c6c28f12a6b8bb692274b3a3460534474cc42508df4ba11865399f30137bd,1575,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1t4hq37hm40gjxqkmfhl8j8csl6dqcz9vuwypxdqq6ajgkzrcgrks8e9tec,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
a2ec96fa443cddd56e14e4d7bf4c962c8c1daa7660759811d147fe0fce49b779,1573,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd182xvwndrcdg04aq5qzqvp3qqzydyu60qdzap9j0kx98h3kjvyv6sywtm6x,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
2e30caa1ce4466c81f9cdeb2022b3e36ebc34df4d4e0cb96fa2077be14db427e,1571,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd10wqgeqsv4092nmld6s0dfqgmdq0quzk5gqqkdkxvzqplzve63drsre4yll,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
ef0f19144290abedee5462942e179c951126891f803124e5a3f192087aad6330,1569,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd13pzyj66924cwexs9a9k7wce48xgmpwnjapvngsug6cn3rc8we5zsfrd4we,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
6a821af830e6b18fe672729293c8e6c33a6f37c2fd2e1211f79427ebe560e3e1,1568,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd17expmpf9stcpqnsmly3f5kfqgsh07zxq9cd9099wykr95nlnt6ssxrvtdp,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
bff4a8b5e1cd8e23cb9a799e26e294d51f968e852d1e5f8d0cc5753470a2b401,1567,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd142lzfk8e8j3eu457dd07u2vkm6x2hx5jhtyzn4q68clx45c2xe0sqwnqe7,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
f5262ca7bbf5820936118181da1d333d054068a8572a2d154205645249063d87,1565,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd17zzgn3q9t8u64w6334l7yvahsrtejv6slkpnc0egrj8hfr5s5cgs7h7fpe,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
e148949f18d5d9d778b286d4cb1539748d9e199397b9c68bcf48651b507ef882,1564,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1j0a09knf67wst5zjuwcssf0qqm9rgfg4k8rsn6rq4fa4x0m4scqsaueee0,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
b48de786340134f70577b25f95261b40a6754ebbadee4acfa7b46feff56337e2,1562,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd12ucrjvx570c4s3w9tm9347x9u4ul4r50xcdpwkpzqlfdf2y28lksjtnavk,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
bae95209e0603a5c99c55ea2b6f1dd1608cb5dccabfedba2ae2c35448e78f679,1559,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1t57sn86m7knwgc9jr3jyjgtpqkk9u03fg3nenx3y3wls88lsvhqss5cvdv,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
8b77cba00f3489d3d0c78f42e0960056f3c00f075a9063935a41a381a94bbf2d,1557,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd10e4qvc7652tpf49unfpa0t996k04mrfsp9k0uf6gvdp3lv86tyfskpcgza,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
0159516d58f4d89eadf7061a698732cd5fe9211fa64d6ba9be40c775711ac86f,1555,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1ux007cnxmjcq6dcn9sgucdluhz3ytw7scfh0q008pu646tafa37sydjzk7,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
ecfe49c96e620af02f8c87af59c436ddbe2e3c0651f8fa98a86801dda39842e5,1553,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1g7je2nnvany5y35s6mjk6aap9u2pwty24clrugx2na2q2vue7x6sat0f93,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
10d1b8cfbeab379e7e472e8d65690501986609edfd35a3a013ede3e801e04195,1552,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1zfy6k9vk408fcn7m2wvucdjv8ugymhnduz456d3vvwckmgheyv9sx6r5n5,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
5d0bc6394f8d4aaa0e1cf830f05f6a7ec3d107d27512b4da21eb8b75ea00fc11,1551,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1es5ehw60hcpw6n6q6jk8l238h2y8mnylrenq4syp2mwlw2ytn36szj5w4q,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
61baf05f87cbb368ed2a89d44d3ab387f0db02a28c435f3afd57cd5331438b7a,1550,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1phrx3v85la82t589umfp5jf5wvtqp5a09j4yd2009ua0da3sk7zsgjutvg,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
041c2a2ecc43ad567fee112424ed58ee7d67bcdd9acf07a86b203ac7339ce108,1546,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd18g59ej8qd84494ggey7ev44pf7n4zlj6grqjd0gw2t00hfvrltxs32y7n6,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
dae546eda9e6820367201769b64697313f0a20552abdc85a35c9b5e1c53196df,1544,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1rf7tas7vuw4a9ecj05ypq43nev2sl45hhrpftlz6rd8748ssearsdtm9sq,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
6a8c99843fa3d2bb22289952b3d9c6be300af5286518edce9174723d2b21c639,1537,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd19wxk2jx2tjcpgf68aan3cy7eeaq7khhv35zk3e5ckqp2rqqrtawsfn6kc8,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
dd969743e63c0260f4290511fc0540ef2535d9f6e29c89bf502cfa61fd744c96,1536,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1jzqde7txctlekzvjp2e0ud3ysszvlxqrymrq3rg6v89ttlvul5jszz5sdu,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
4fff499eb6621df48b895f6bcac61bc09c8de36d79269a652883c6f4f41c2bde,1534,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1s55gmrdum6sm8tvma957u3wzft0uvg2zary8es2gwa4kxf5fvnasf2rv78,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
3433ceb783c4cf2bf6938dab0da203e4cc14e8b0f256af6e756b9d8b0771ac17,1532,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1amfsvvf9qd9fh3h260elz7r0ckl4eemnm36zsdgh33y2dq9evg2s7cttgv,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
fd512e52954791ff1924affe053adec6cf2b942b762530d03c28d7b766c20fbe,1531,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1rrlvuxfd0epguemdyd9ppw0uyc48hhwmgwndrn2l2dtxwxsvk5zsm8n25p,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
c9d2b0a589604b1efaa242a333ac47b5cb5fcd716f7e7e8657c39d7d9ca06313,1529,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1j40zj3gkd4trn4p8m05ksl2uumlh9c73d2dxgjxca7cj3wf5x9uswdr3v6,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
bdd865cc4aa5d21af434b0726109f9c379fb8c41c0c2d1b0e1e8ed826674fd48,1523,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd14cfyp4q20th0q5uj8lyqr3n7kc2dgajhvsj3fwn7sgcne9952azslsas8p,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
96e5cb5fa6ef062cc0b83786dd45ebf2f7c1fbbfd0a1a655e1e24c35ba7510ce,1522,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1jp3juv7mpxuaefge0mr2d8kvs68lrjvk5vzcp55gy4493wh0dfksyl246j,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
25ff348179ced6194e3b33e117acbe977d4b656e38d835ab4c0d362c739c6a50,1520,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1lptz7we59hgw2jhsadj4sx387z5akqc2ldqaztpwnzaqx4lge3xsrpyhxc,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
7f34f922bb6290565a32b3807b0f822b1e1df03b3ea58a2aa65559c83af7a590,1519,2024-12-06T11:49:12Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1wgugrsus2uxsqe63zt8n7xscduknsn2r5zg3xjfm9e4shxm5gauss04mh8,ESDTTransfer,0,acf8024ef3d6e4289b8c49643a83d2c4c7ad1f735ae35ec85d45986996862a9b,success
b40a654d73285a63d7754514eb3d39a4c319b02d2eb628424f97265652b98628,1517,2024-12-06T11:49:06Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1257yh7n3lwzukuuyxj92ugc04uzwe098an0yl3cjrv0cqmfh45ssee8ufn,ESDTTransfer,0,59cb32b24b5b232d9bf7ff247ed98950551a5d988c5259982c5e1e314816eca1,success
8a01bd78787ca9a5588acf53a3eccdbc77a953105d0513baf91398991bbe7e51,1516,2024-12-06T11:49:06Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1f5l3d7wehvksy5u3vru3x8kwp8dsvmfltqsg8rlvcs7xqrz6lkms0mxmh0,ESDTTransfer,0,59cb32b24b5b232d9bf7ff247ed98950551a5d988c5259982c5e1e314816eca1,success
67a415df6b1a25f0d172da05d90d7d26b704f9923bc8d90ea94f2d6d1a0810b5,1514,2024-12-06T11:49:06Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1v5l5pvjqu94cpc77gwj2vwnlv4386hw0g0ag3p5k58kuc2q52ndsffpcn3,ESDTTransfer,0,59cb32b24b5b232d9bf7ff247ed98950551a5d988c5259982c5e1e314816eca1,success
67125a8a657c940a72a9049195061f4689848d0d444588d796816e9a54611b82,1513,2024-12-06T11:49:06Z,erd13fdhz46q4m7tvy43sg6mpcwmpwxu7jseq2hgd353wed4g89ppy2stn26c3,erd1uc56k0hpsmtdk2egugnxvqv57aqvytw33zxf56uagsu35lat8p3spfx2w5,ESDTTransfer,0,59cb32b24b5b232d9bf7ff247ed98950551a5d988c5259982c5e1e314816eca1,success
